211.161 50.1879 19.2043 41.7335 46.3323 9603 6.70322e+08 0.234218 11.9996 111.17 -10.4738 7.88318 0.214772 -0.0165775 
211.162 52.724 17.9529 41.7495 18.7833 7970 1.08578e+09 0.0949167 12.8175 111.891 -8.03957 7.83504 0.0872072 0.0127252 
211.171 3.29762 19.9952 90.6078 153.806 9980 6.06485e+08 0.358121 11.8308 90.4589 -54.385 7.80167 0.20854 -0.265134 
211.184 20.323 19.1213 35.2677 56.2684 12679 3.22015e+08 0.336596 10.7785 100.76 -38.8541 7.84894 0.257514 -0.18516 
211.216 10.6375 19.4363 62.6465 69.7983 9024 7.86464e+08 0.235055 12.2733 95.597 -47.7876 7.8154 0.157176 -0.148096 
211.225 -10.4506 19.7334 46.4674 49.0541 8136 1.02796e+09 0.222714 12.727 74.4032 -65.6562 7.77532 0.0884247 -0.176912 
211.226 17.863 17.028 82.9872 60.404 15376 1.82434e+08 0.153559 9.93034 99.5468 -41.1321 7.81918 0.114058 -0.0750109 
211.239 20.2129 18.825 60.7689 46.9442 8660 8.73388e+08 0.162975 12.4533 100.648 -38.9386 7.82342 0.124583 -0.076428 
211.241 33.4017 19.6438 37.5191 90.9303 17063.5 1.28578e+08 0.511302 9.47159 105.88 -26.4994 7.92521 0.440121 -0.202137 
211.259 38.166 16.0147 103.208 61.0617 21728 4.49504e+07 0.124818 8.39905 107.462 -21.9584 7.83474 0.110428 -0.0206734 
211.276 1.39755 18.0681 39.1936 28.8232 10150 5.80102e+08 0.155149 11.7564 88.6762 -55.9931 7.798 0.0867503 -0.102614 
211.281 -11.2674 18.5525 88.9107 133.848 17364.5 1.20664e+08 0.3176 9.39454 72.9369 -66.2153 7.76242 0.12245 -0.264626 
211.308 14.042 18.9619 36.9711 65.0348 15685 1.71104e+08 0.371112 9.84273 97.4613 -44.6355 7.83429 0.261844 -0.234741 
211.327 33.3946 16.9726 45.996 38.7358 19728 7.34932e+07 0.17767 8.83123 105.801 -26.4835 7.8433 0.153017 -0.0532302 
211.328 59.6904 17.9239 51.4328 41.5311 11222 4.45405e+08 0.170355 11.3153 113.756 -1.32514 7.86861 0.155879 0.0220604 
211.372 5.79364 19.5871 47.8515 39.1356 7599 1.23087e+09 0.172543 13.0264 92.1068 -52.0833 7.8039 0.105959 -0.11012 
211.388 16.847 18.4523 77.0184 89.8557 13101 2.94045e+08 0.246135 10.635 98.8479 -42.0169 7.82813 0.180689 -0.13875 
211.391 2.01502 19.366 57.0233 57.0332 8717 8.58666e+08 0.211007 12.4245 89.042 -55.3997 7.798 0.119803 -0.147687 
211.432 9.22753 19.0537 68.3813 51.3235 7958 1.09014e+09 0.158343 12.8241 94.4121 -48.9768 7.808 0.103623 -0.0934612 
211.439 42.9853 19.5403 42.8548 42.6166 8223 9.99467e+08 0.209798 12.6803 108.845 -17.3164 7.86469 0.189553 -0.036446 
211.446 0.629174 19.7945 67.2993 62.7442 7495 1.27623e+09 0.196691 13.0869 87.7131 -56.5706 7.79568 0.108273 -0.138152 
211.449 -1.58192 17.6051 49.9922 39.4267 12410 3.41441e+08 0.166383 10.8728 85.5495 -58.4519 7.79324 0.0867915 -0.115792 
211.466 37.2273 19.9194 36.7499 93.91 13706 2.58564e+08 0.53911 10.4364 106.985 -22.8032 7.94518 0.475297 -0.182941 
211.477 27.0752 19.8566 35.8856 54.8597 9623 6.66698e+08 0.322519 11.9904 103.316 -32.423 7.86271 0.264922 -0.146924 
211.481 11.0603 18.3777 41.1119 66.3378 19976 6.93517e+07 0.34042 8.77537 95.5048 -47.2945 7.82215 0.229818 -0.224157 
211.489 44.8933 18.3677 38.7873 54.6064 18720 9.20807e+07 0.297013 9.06486 109.393 -15.482 7.89504 0.269996 -0.0532834 
211.496 27.5251 19.8564 92.8655 59.8022 6229 2.03881e+09 0.135858 13.899 103.475 -31.9931 7.82685 0.112051 -0.0459799 
211.502 -2.0903 17.8385 44.2779 38.3711 12368 3.44589e+08 0.182827 10.8877 84.935 -58.8507 7.79165 0.0942013 -0.130467 
211.516 -3.22691 19.6525 46.2142 104.899 15444 1.79878e+08 0.478868 9.91093 83.6789 -59.7895 7.77347 0.239491 -0.38783 
211.53 39.3537 19.4307 46.0646 65.0847 10381 5.46945e+08 0.29808 11.6572 107.629 -20.7622 7.88441 0.265633 -0.0796666 
211.563 32.8791 18.8104 68.1112 130.833 18274.5 9.92434e+07 0.405247 9.16873 105.41 -26.9106 7.89602 0.348373 -0.157414 
211.572 18.2134 17.3007 243.918 62.5773 6965 1.53954e+09 0.0541246 13.409 99.3151 -40.6847 7.80664 0.040502 -0.00928359 
211.572 33.147 18.5949 66.6705 23.8944 6254 2.01807e+09 0.0756108 13.8814 105.497 -26.6542 7.81806 0.0651189 -0.00791938 
211.583 -1.32567 15.5374 258.36 113.593 20072 6.77944e+07 0.092757 8.75392 85.5964 -58.1637 7.79624 0.0487843 -0.0528026 
211.595 -3.29549 17.6422 62.8547 33.2637 9499 6.89589e+08 0.111649 12.0475 83.4722 -59.8017 7.79362 0.0557947 -0.0704972 
211.596 30.0907 19.605 44.3636 33.882 7389 1.32455e+09 0.161125 13.1495 104.361 -29.5417 7.83477 0.135798 -0.0534439 
211.602 5.51125 19.68 117.032 194.121 10638 5.1267e+08 0.349937 11.5496 91.5643 -52.229 7.80585 0.214259 -0.250613 
211.607 16.1411 17.6137 126.054 32.6204 6565 1.78202e+09 0.0545951 13.6683 98.222 -42.5895 7.80575 0.039781 -0.0109467 
211.607 2.07972 18.7409 93.8595 67.2059 8503 9.16151e+08 0.15106 12.5335 88.7694 -55.2366 7.79815 0.086113 -0.0980982 
211.629 34.6449 16.9775 73.1429 40.0465 11420 4.25672e+08 0.115508 11.2387 105.972 -25.2178 7.82876 0.100466 -0.0232137 
211.63 8.00932 19.1582 37.9491 86.1898 18512 9.62667e+07 0.479155 9.11439 93.3242 -49.9882 7.81786 0.307552 -0.340991 
211.632 21.0384 19.7585 42.404 62.0055 9564 6.77464e+08 0.308493 12.0175 100.589 -38.0362 7.84465 0.238838 -0.164081 
211.635 1.81064 18.3947 129.163 79.0772 8511 9.13894e+08 0.129162 12.5293 88.4905 -55.4558 7.79807 0.0732147 -0.080389 
211.638 63.889 18.4153 174.168 146.125 10113 5.85712e+08 0.177003 11.7725 114.799 2.74432 7.87416 0.160496 0.0344747 
211.649 9.8463 19.3957 66.4888 60.9119 8083 1.04593e+09 0.193275 12.7557 94.52 -48.3259 7.81013 0.128108 -0.118365 
211.671 34.0334 17.9002 97.2923 37.0086 7402 1.31851e+09 0.0802502 13.1418 105.722 -25.7872 7.81958 0.069555 -0.00891127 
211.676 36.632 17.3369 39.4873 54.5523 26630 1.42257e+07 0.291459 7.49838 106.613 -23.318 7.87652 0.256481 -0.0893693 
211.679 13.2969 17.9608 36.0454 34.324 12948 3.03885e+08 0.200895 10.6866 96.5751 -45.1751 7.81622 0.140688 -0.116488 
211.681 20.373 18.8991 36.7134 30.2577 8742 8.52343e+08 0.173873 12.412 100.226 -38.6393 7.82411 0.133654 -0.0825693 
211.724 18.2458 19.0601 39.4232 39.4305 9394 7.0976e+08 0.21101 12.0964 99.155 -40.6006 7.82549 0.158171 -0.111321 
211.757 0.502401 17.5677 83.8335 49.1645 10174 5.76504e+08 0.123724 11.746 87.1113 -56.5194 7.79656 0.0681665 -0.0771951 
211.76 2.86255 19.5989 52.8142 131.007 16042 1.58907e+08 0.523317 9.74342 89.2122 -54.4809 7.79582 0.304005 -0.399939 
211.763 49.0412 19.3287 35.9873 45.2772 9912 6.17475e+08 0.265431 11.8609 110.454 -11.4602 7.89091 0.243738 -0.0267379 
211.765 43.5146 19.6395 53.3794 30.6249 6235 2.03381e+09 0.121038 13.8948 108.771 -16.7404 7.8373 0.109744 -0.00886345 
211.781 37.7099 19.835 40.399 92.2435 13069 2.96073e+08 0.481711 10.6457 106.888 -22.2671 7.9295 0.426564 -0.156532 
211.794 55.1575 19.5078 183.963 110.095 6446 1.86755e+09 0.126258 13.7487 112.228 -5.60068 7.84753 0.116318 0.0136779 
211.822 36.6068 19.5393 47.0415 76.9558 11250 4.428e+08 0.345129 11.3045 106.483 -23.3056 7.88993 0.303943 -0.110545 
211.843 6.4753 18.8537 39.705 26.8482 7966 1.08723e+09 0.142657 12.8197 91.938 -51.2628 7.80302 0.0892164 -0.0852757 
211.846 20.6552 18.5767 80.6996 59.2366 8999 7.92128e+08 0.15486 12.2855 100.174 -38.3203 7.82146 0.119586 -0.0700223 
211.874 42.5338 19.7302 37.2661 28.604 6855 1.60294e+09 0.161932 13.479 108.384 -17.6519 7.84867 0.146433 -0.0231034 
211.876 26.4339 19.9649 39.04 36.9251 7717 1.18186e+09 0.199542 12.9587 102.66 -32.9058 7.83672 0.163455 -0.0824031 
211.879 11.8003 19.7551 48.1133 31.6039 6387 1.91215e+09 0.138579 13.7891 95.4371 -46.4593 7.80905 0.0950331 -0.0744537 
211.891 32.7651 19.6232 68.9365 46.9224 6607 1.75326e+09 0.143599 13.6403 105.076 -26.9303 7.8333 0.123621 -0.0390371 
211.918 20.1676 19.3437 39.9143 76.9534 15349 1.83459e+08 0.406744 9.93807 99.8644 -38.7488 7.85434 0.312528 -0.228584 
211.932 23.2583 19.4331 49.9006 46.4608 8207 1.00461e+09 0.196428 12.6888 101.258 -35.8637 7.83108 0.156124 -0.089079 
211.957 22.6438 19.7777 73.9509 57.8352 6878 1.58943e+09 0.164995 13.4643 100.961 -36.4297 7.82524 0.130331 -0.0719798 
211.958 5.79966 19.8333 35.9284 31.4945 7442 1.30013e+09 0.184935 13.1181 91.2722 -51.8087 7.80254 0.114315 -0.11935 
211.978 39.2039 19.4183 48.9864 86.4464 12771 3.15725e+08 0.3723 10.747 107.227 -20.7988 7.90308 0.332424 -0.106199 
211.982 31.7653 18.8172 53.5687 93.5008 16137 1.55802e+08 0.368236 9.71734 104.628 -27.8508 7.88222 0.315029 -0.146029 
211.987 7.75222 18.8141 108.954 54.4722 6895 1.57954e+09 0.105476 13.4534 92.654 -50.0607 7.80314 0.0676401 -0.0548709 
212.013 55.7451 19.601 71.8524 51.2164 6864 1.59764e+09 0.15038 13.4732 112.279 -5.00223 7.85679 0.138624 0.0128877 
212.014 10.0375 19.6912 64.3507 82.2448 9034 7.84214e+08 0.269635 12.2684 94.1575 -47.9988 7.81308 0.179951 -0.174374 
212.019 1.22226 18.5858 57.1584 64.4607 11441 4.23614e+08 0.237923 11.2306 87.3764 -55.7677 7.79387 0.133703 -0.170706 
212.022 6.3907 18.8795 36.7759 72.7563 19120 8.43677e+07 0.417378 8.97088 91.6244 -51.2561 7.8074 0.261107 -0.299534 
212.022 32.0581 19.9921 106.358 87.299 6711 1.68522e+09 0.173165 13.5717 104.7 -27.5631 7.83895 0.148486 -0.0541276 
212.026 20.6424 19.9477 43.7439 92.9029 11590 4.09377e+08 0.448057 11.1737 99.968 -38.2702 7.86089 0.346459 -0.251513 
212.034 8.01344 19.8627 40.6832 110.254 17221 1.24386e+08 0.571741 9.43113 92.7724 -49.8067 7.81785 0.368552 -0.410737 
212.056 55.1666 19.8513 64.5896 77.6445 8509 9.14457e+08 0.253612 12.5304 112.086 -5.54866 7.89491 0.2339 0.00147799 
212.057 10.3953 19.641 93.5519 175.273 11406 4.27051e+08 0.395261 11.244 94.3305 -47.6576 7.8201 0.265472 -0.266151 
212.065 6.60017 18.9862 73.7318 107.158 12202 3.57179e+08 0.306614 10.9474 91.7185 -51.0507 7.80578 0.192661 -0.212454 
212.068 27.5432 19.1121 94.9273 53.2323 6650 1.72458e+09 0.118306 13.6118 102.919 -31.805 7.82248 0.0979967 -0.0363507 
212.07 34.9418 19.4861 35.3729 31.4742 7876 1.12053e+09 0.187718 12.8696 105.697 -24.8213 7.84609 0.164023 -0.0528018 
212.084 15.5853 18.8241 46.3502 72.6132 15834 1.65921e+08 0.330511 9.80104 97.3509 -42.9214 7.83097 0.24004 -0.199076 
212.084 8.28906 16.8426 55.0759 24.4608 10518 5.28299e+08 0.0936982 11.5995 92.895 -49.5381 7.80307 0.0607271 -0.0452891 
212.092 44.5022 19.0005 49.3358 76.216 13247 2.84995e+08 0.325916 10.5862 108.847 -15.7279 7.90134 0.296893 -0.0623457 
212.119 38.2904 19.8447 45.0566 57.6161 8720 8.57903e+08 0.269779 12.423 106.81 -21.6327 7.87253 0.240061 -0.0734553 
212.16 11.9569 19.2481 56.7366 93.1509 12207 3.56787e+08 0.346374 10.9456 95.172 -46.2022 7.82161 0.238755 -0.224008 
212.17 -1.5843 19.5873 63.6271 51.7102 7308 1.36291e+09 0.171457 13.198 84.399 -58.0614 7.79115 0.0902696 -0.119501 
212.175 28.1789 19.7786 42.5587 34.7377 6967 1.53842e+09 0.1722 13.4078 103.07 -31.1754 7.83332 0.143516 -0.0631412 
212.209 38.6666 19.1631 41.0769 56.3282 10872 4.84253e+08 0.289301 11.4544 106.865 -21.2534 7.87822 0.258028 -0.0788697 
212.248 4.7652 17.9203 48.7263 37.4544 10793 4.93672e+08 0.162167 11.4864 90.0569 -52.5822 7.8001 0.0985361 -0.102797 
212.249 30.1802 18.1144 39.006 37.9414 12630 3.25459e+08 0.205213 10.7955 103.784 -29.2705 7.84265 0.173856 -0.0743355 
212.265 26.4331 19.8719 42.5827 36.4736 7394 1.32223e+09 0.180703 13.1466 102.271 -32.7864 7.83229 0.148446 -0.0718524 
212.267 54.1733 18.7129 35.8771 15.8653 6642 1.72985e+09 0.0932939 13.6171 111.676 -6.4623 7.83424 0.0861462 0.0154998 
212.295 -2.06717 18.7322 42.1322 47.9587 10992 4.70404e+08 0.240146 11.4062 83.6908 -58.3928 7.78617 0.125096 -0.178523 
212.304 6.42737 19.8744 57.5341 134.964 13721 2.57747e+08 0.494897 10.4315 91.256 -51.0932 7.80681 0.310748 -0.359113 
212.311 5.14796 19.3269 58.4462 42.3287 7451 1.29603e+09 0.152792 13.1128 90.2677 -52.2162 7.80044 0.0936122 -0.0947558 
212.318 -0.0031438 18.7776 39.8534 25.2275 7859 1.12697e+09 0.133546 12.8791 85.7614 -56.6534 7.79457 0.0732097 -0.0855591 
212.328 22.258 15.8335 57.4243 21.4594 13693 2.59275e+08 0.0788397 10.4405 100.388 -36.6646 7.8114 0.0622042 -0.0210775 
212.329 64.2607 19.7839 41.993 42.822 7936 1.09818e+09 0.215135 12.8363 114.618 3.18758 7.88948 0.195279 0.0379626 
212.329 15.1934 18.7527 135.792 63.3857 6693 1.69667e+09 0.0984782 13.5835 96.8399 -43.1859 7.80855 0.071293 -0.0413953 
212.365 16.216 17.5148 60.4961 45.0273 12272 3.51901e+08 0.157026 10.9221 97.3547 -42.2353 7.81488 0.115304 -0.079549 
212.372 57.1442 19.1244 95.034 64.347 7501 1.27356e+09 0.142847 13.0834 112.5 -3.60651 7.85456 0.131712 0.0170144 
212.386 -0.362619 19.1539 65.0725 58.1254 8556 9.01353e+08 0.188447 12.5062 85.3033 -56.9197 7.79158 0.102512 -0.131901 
212.408 38.4748 18.3283 55.0127 23.7857 7125 1.45269e+09 0.0912168 13.3092 106.642 -21.3863 7.82432 0.0813782 -0.00726253 
212.424 12.767 19.2717 58.5327 138.659 17676 1.12908e+08 0.49977 9.31604 95.3259 -45.3588 7.8326 0.349655 -0.329597 
212.437 -13.0673 17.4419 45.1365 32.9322 12374 3.44138e+08 0.153927 10.8856 67.7329 -66.6519 7.77688 0.0564547 -0.115323 
212.438 7.48021 19.6943 50.1786 79.6596 10390 5.45694e+08 0.33492 11.6534 91.8409 -50.099 7.8069 0.214728 -0.230935 
212.444 17.1484 18.8625 53.6159 60.8843 10620 5.14972e+08 0.23957 11.557 97.7559 -41.3489 7.82427 0.1782 -0.13227 
212.458 36.3348 18.6824 43.4725 61.1931 13767 2.55334e+08 0.296968 10.4169 105.861 -23.401 7.87448 0.262166 -0.0919453 
212.471 8.47062 19.0668 49.5183 29.529 7097 1.46743e+09 0.125807 13.3265 92.496 -49.2035 7.80358 0.0821211 -0.0692402 
212.522 51.9063 19.4656 60.5683 42.662 7010 1.51447e+09 0.1486 13.3807 110.847 -8.58066 7.85229 0.137317 0.00382871 
212.524 -2.58341 18.755 68.3249 51.8402 8738 8.53349e+08 0.16007 12.414 82.77 -58.689 7.78953 0.0825241 -0.110757 
212.529 41.366 18.1851 79.3865 25.1475 6424 1.88401e+09 0.0668299 13.7637 107.518 -18.6134 7.81906 0.0603968 0.00466919 
212.534 19.124 19.5376 41.9087 30.8518 7110 1.46056e+09 0.155309 13.3185 98.6643 -39.4963 7.81805 0.118479 -0.0727812 
212.55 -1.51565 19.7733 42.7794 72.5265 10382 5.46806e+08 0.357671 11.6567 83.8756 -57.7933 7.77966 0.189542 -0.276637 
212.571 32.8587 18.3767 50.5335 48.3488 10684 5.06853e+08 0.20185 11.5306 104.506 -26.6545 7.84519 0.174648 -0.0645516 
212.592 17.8757 17.7172 45.6363 31.4906 10745 4.99512e+08 0.145577 11.5059 97.9636 -40.6249 7.81531 0.109426 -0.0687857 
212.607 -16.541 19.8862 41.2856 38.5614 7350 1.34287e+09 0.19705 13.1728 60.2847 -68.6785 7.76449 0.0622257 -0.157563 
212.612 32.143 14.2645 246.777 63.5219 24010 2.87365e+07 0.054305 7.96349 104.2 -27.3173 7.81184 0.0467746 0.00107852 
212.615 30.693 19.5307 115.012 187.532 11041 4.64907e+08 0.343996 11.3867 103.643 -28.6812 7.87118 0.293274 -0.139096 
212.619 -2.01337 18.1564 45.2606 104.677 30360 8.69511e+06 0.487924 6.91812 83.2394 -58.1659 7.7697 0.255572 -0.38853 
212.625 28.863 18.5597 54.5954 107.397 21664 4.56921e+07 0.415008 8.41224 102.912 -30.397 7.87999 0.34891 -0.183989 
212.635 52.7777 19.974 76.1333 147.088 10718 5.02615e+08 0.407591 11.5167 111.046 -7.72888 7.94504 0.376947 -0.0288152 
212.648 -12.2223 19.7129 37.7948 47.5636 8867 8.2297e+08 0.2655 12.3503 68.9428 -65.9309 7.76109 0.10105 -0.216416 
212.656 14.7624 19.2025 46.0848 103.876 18912 8.83231e+07 0.475532 9.01954 96.2009 -43.4504 7.83729 0.343202 -0.301036 
212.667 -2.50551 18.8773 111.745 133.989 11353 4.32323e+08 0.252966 11.2645 82.6302 -58.5431 7.78307 0.130922 -0.189789 
212.732 45.0033 19.3488 104.035 118.303 9270 7.34513e+08 0.239905 12.1549 108.558 -15.1115 7.87371 0.219567 -0.0365429 
212.764 16.5095 17.3485 80.0841 33.084 8823 8.33601e+08 0.0871553 12.3721 97.0406 -41.8129 7.80796 0.0644693 -0.0321064 
212.779 6.61496 19.2221 46.1536 98.4623 15954 1.61839e+08 0.450077 9.76771 90.7365 -50.7053 7.80366 0.285014 -0.322314 
212.783 0.601997 18.4706 51.73 27.9463 8054 1.05596e+09 0.113973 12.7715 85.639 -55.8936 7.79514 0.0637234 -0.0683696 
212.796 38.623 17.1375 47.9169 37.8797 16097 1.57102e+08 0.166778 9.7283 106.384 -21.1487 7.84388 0.149229 -0.0341719 
212.799 36.9632 18.3233 99.3985 86.2137 10457 5.36496e+08 0.182986 11.6251 105.801 -22.7179 7.84596 0.162412 -0.0446682 
212.8 20.1173 19.1753 42.5574 64.659 11650 4.03824e+08 0.320535 11.1511 98.8584 -38.483 7.83864 0.24792 -0.173464 
212.806 15.739 19.3816 40.7491 29.1082 7135 1.44747e+09 0.150702 13.303 96.5689 -42.5006 7.81271 0.110378 -0.0758138 
212.827 10.5071 19.9712 106.423 78.5886 6469 1.85055e+09 0.155792 13.733 93.3959 -47.2257 7.80627 0.105615 -0.088357 
212.835 -13.7235 17.5695 38.4356 43.6915 19664 7.45896e+07 0.23982 8.84575 65.8359 -66.7885 7.76131 0.0862374 -0.194408 
212.859 20.1531 17.8004 46.7673 36.9478 11510 4.16941e+08 0.166674 11.2042 98.8109 -38.4287 7.82 0.129029 -0.0775946 
212.863 3.90824 16.9593 40.1696 49.6406 27940 1.33496e+07 0.260712 7.29179 88.4759 -53.0261 7.79583 0.15675 -0.182285 
212.92 61.1964 19.8858 40.1992 55.3106 9122 7.64806e+08 0.290277 12.2258 113.444 0.34432 7.91548 0.26631 0.0277444 
212.928 49.9587 19.9193 47.0003 31.174 6424 1.88401e+09 0.139931 13.7637 110 -10.3582 7.84708 0.129349 0.000840145 
212.93 22.1125 17.6025 98.9752 28.0891 6825 1.62075e+09 0.0598732 13.4982 99.6759 -36.5922 7.80808 0.0473883 -0.00969133 
212.931 24.8324 19.8813 86.9628 774.883 47400 2.30534e+06 1.87985 4.91639 100.914 -34.0665 8.09483 1.52908 -1.02701 
212.941 40.6303 19.4061 89.0662 68.1419 7429 1.30607e+09 0.161407 13.1258 106.96 -19.2124 7.84446 0.145789 -0.0271143 
212.991 -15.067 19.7114 54.5499 34.7912 6522 1.81224e+09 0.134554 13.6972 62.8939 -67.5116 7.77655 0.0458136 -0.0983224 
213.007 -1.71228 19.7739 55.0636 44.6978 6986 1.52778e+09 0.171255 13.3958 82.9602 -57.698 7.78878 0.0908258 -0.118752 
213.016 10.1307 19.9771 44.676 227.547 29620 9.86942e+06 1.07453 7.02952 92.9026 -47.4794 7.83678 0.725296 -0.765967 
213.02 27.3267 19.5742 36.06 22.5454 6383 1.91523e+09 0.131903 13.7918 101.899 -31.7123 7.82314 0.109798 -0.0433353 
213.022 -1.53734 19.5714 93.9781 99.2789 8570 8.97505e+08 0.22287 12.499 83.1236 -57.5458 7.78568 0.118737 -0.162062 
213.032 42.2742 15.8185 86.4457 35.6576 15281 1.86063e+08 0.0870223 9.95758 107.447 -17.6332 7.82487 0.0791182 -0.000361021 
213.037 42.2735 18.4528 82.9731 35.6944 6976 1.53337e+09 0.0907578 13.4021 107.443 -17.6327 7.82593 0.0825165 -0.00149181 
213.041 21.1477 18.4993 44.9346 65.4707 15867 1.64789e+08 0.307389 9.79185 99.0968 -37.4451 7.83858 0.240978 -0.160893 
213.041 11.4841 18.6497 134.401 77.0704 7597 1.23172e+09 0.120978 13.0275 93.7512 -46.2565 7.80547 0.083469 -0.0613999 
213.077 46.1764 18.1013 60.5067 65.3423 13837 2.51594e+08 0.227831 10.3946 108.7 -13.9218 7.8709 0.209465 -0.0288156 
213.091 -15.3831 18.6067 35.1407 19.7526 7716 1.18227e+09 0.118586 12.9593 62.0796 -67.6247 7.77886 0.0398879 -0.083658 
213.128 2.48593 19.8977 36.4325 27.2798 6670 1.7115e+09 0.15797 13.5986 86.8671 -54.1125 7.79494 0.092463 -0.101982 
213.134 -14.4663 17.4322 37.9099 44.5172 21536 4.72094e+07 0.24774 8.43873 63.9004 -67.0332 7.75747 0.0868105 -0.202102 
213.138 31.5668 16.4016 63.4077 40.9615 18528 9.59405e+07 0.136287 9.11057 103.505 -27.7067 7.82818 0.117324 -0.0373663 
213.151 -1.16094 19.3849 246.432 201.381 7836 1.13575e+09 0.172402 12.892 83.3215 -57.1625 7.78913 0.0928521 -0.118854 
213.157 -1.35944 19.7624 96.4475 60.2208 6236 2.03298e+09 0.131728 13.8941 83.1044 -57.3226 7.79146 0.0706064 -0.0848785 
213.16 4.40637 18.3074 46.6824 41.7051 10738 5.00147e+08 0.188476 11.5085 88.4666 -52.4467 7.79693 0.114835 -0.123422 
213.168 2.26022 19.8981 47.7701 46.9811 7769 1.16184e+09 0.207486 12.9296 86.6069 -54.2839 7.79283 0.120912 -0.142462 
213.204 13.7234 19.1623 35.4572 40.159 9825 6.31899e+08 0.238946 11.8996 94.9293 -44.1705 7.81473 0.170755 -0.140497 
213.214 -16.553 19.372 48.373 39.0927 7606 1.22789e+09 0.170496 13.0223 59.3605 -68.206 7.76774 0.0544629 -0.13231 
213.246 41.5547 19.6121 75.1187 77.194 8224 9.99146e+08 0.216799 12.6797 107.045 -18.2632 7.86035 0.196835 -0.0419409 
213.251 -13.5561 18.6964 100.33 70.0504 8386 9.50129e+08 0.1473 12.5942 65.506 -66.3714 7.77552 0.0537256 -0.108951 
213.251 30.3281 19.4957 52.0812 38.4134 7342 1.34666e+09 0.155605 13.1776 102.912 -28.8339 7.83046 0.132866 -0.049044 
213.252 -13.2176 19.3935 49.6603 40.737 7482 1.28204e+09 0.173062 13.0946 66.1473 -66.1523 7.77171 0.0639937 -0.132286 
213.265 32.9461 16.7037 98.3913 38.1059 10056 5.94497e+08 0.0817067 11.7974 103.926 -26.375 7.81762 0.0710499 -0.0102977 
213.269 6.72013 19.8522 155.856 120.922 6770 1.65398e+09 0.163683 13.5338 90.1436 -50.3798 7.80026 0.104379 -0.100083 
213.269 25.6957 19.9364 46.093 142.577 17658.5 1.13332e+08 0.652586 9.32041 100.952 -33.1513 7.9038 0.536412 -0.330868 
213.271 -15.6428 19.7763 44.4655 105.205 14551 2.16572e+08 0.499153 10.1725 61.2599 -67.6386 7.70869 0.166508 -0.435618 
213.278 35.8245 19.3593 35.393 88.5796 19840 7.16017e+07 0.528005 8.80592 104.995 -23.6645 7.92513 0.467139 -0.185931 
213.289 19.3089 18.1462 65.2907 91.5341 18728 9.19221e+07 0.295769 9.06297 97.9106 -39.0474 7.83161 0.227516 -0.160324 
213.343 -0.247655 17.9913 67.9479 49.0345 10361 5.49739e+08 0.152246 11.6657 83.9646 -56.2984 7.79112 0.0840084 -0.10066 
213.344 16.9479 19.8017 47.5337 39.4232 7143 1.44331e+09 0.174973 13.2981 96.6015 -41.1864 7.81514 0.130807 -0.0892217 
213.346 3.39806 19.6646 38.0617 63.2546 10829 4.8935e+08 0.350611 11.4718 87.3511 -53.2195 7.7903 0.209705 -0.254817 
213.354 10.4573 18.5463 48.4983 22.0118 6939 1.55426e+09 0.0957524 13.4255 92.6829 -47.0378 7.80305 0.0651853 -0.0440719 
213.362 59.2214 19.3991 175.155 114.142 6848 1.60707e+09 0.137481 13.4835 112.631 -1.46874 7.85288 0.126854 0.0224761 
213.366 5.37495 19.5684 37.8308 43.0267 8776 8.4515e+08 0.239946 12.3955 88.9635 -51.505 7.7973 0.149329 -0.161797 
213.374 21.6279 14.2568 127.803 32.4067 20832 5.63667e+07 0.0534954 8.58751 98.9698 -36.8825 7.80667 0.042266 -0.00610663 
213.407 12.0838 18.6055 178.491 74.856 6665 1.71475e+09 0.0884775 13.6019 93.6704 -45.5604 7.80397 0.0618211 -0.0371719 
213.41 6.90815 18.347 65.1798 97.9545 17777.5 1.10476e+08 0.317054 9.29073 90.0931 -50.1472 7.80033 0.203173 -0.2174 
213.417 37.2231 18.3242 35.2165 46.1665 15475 1.78725e+08 0.276568 9.90211 105.39 -22.3094 7.8679 0.246691 -0.0789875 
213.428 32.1385 19.4533 35.6228 33.9456 8282 9.81843e+08 0.201037 12.649 103.468 -27.085 7.84169 0.174067 -0.0655347 
213.466 34.114 19.2604 41.6917 45.6589 9403 7.08003e+08 0.231045 12.0922 104.197 -25.2207 7.85126 0.202636 -0.0724499 
